2667,724024029,1/3/2018,14:20:00,60,1360.5,2792,-0.99,-151.08,401.41,399.89,401.25,1140.28,1140.39,1140.53,1792.39,18.22,4.3,10.28,291.67,0.94,1790.75,0.95,4.27,4.28,4.28,4.28,4.28,1,1800,1790,87.65,87.65,16,2,0.97,118.17,116.98,63,79,61,15.4,38.4,87,73,38,0,49.98,0,7413,79.96,112.3,-2,77.69,0,0,-274,-275,0,0,67,0,0,0,0,125874288,0,-1809193,2175259,0,1074889479,6532,0,-1072430685,6152
2668,724024030,1/3/2018,14:20:00,60,1514.01,2960,-0.99,-147.41,403.3,401.97,403.27,1261.05,1260.81,1264.33,1799.04,18.29,7.59,11.53,352,1.29,1797.33,-0.71,7.59,7.59,7.59,7.59,7.59,1,1800,1790,97.12,97.12,16,2,-0.79,122.54,122.65,57.96,70,55.23,5,25.89,96.28,68,26,0,49.98,0,8642,61.41,144.6,-1,72.99,0,0,-277,-277,0,0,61.9,0,0,0,0,125874288,0,-1809260,2109723,0,1074889479,6532,0,-1072413278,2056
2669,724024001,1/3/2018,14:20:00,60,1164.7,3354,-0.98,-151.64,402.88,401.17,402.79,972.73,973.67,974.3,1789.75,18.2,2.9,9.64,281.16,1.35,1788.16,4.13,2.85,2.87,2.89,2.89,2.89,1,1800,1790,74.77,74.75,16,2,4.12,96.07,96.44,50,60,51.74,12,26.95,80,66,26,0,49.98,0,7472,69.66,126.73,-1,62,0,0,-275,-275,0,0,61,0,0,0,0,125874288,0,-20683690,2109722,0,1074856711,6532,0,-1072429662,2056
2670,724024003,1/3/2018,14:20:00,60,1156.13,3060,-0.98,-148.58,402.44,401,402.45,968.74,968.58,969.39,1789.65,18.19,2.69,9.75,242.5,0.89,1787.97,3.33,2.68,2.65,2.7,2.7,2.7,1,1800,1790,74.41,74.37,16,2,3.52,67.67,67.82,29,33,51.9,15.19,15.02,50.58,68.52,26,0,49.98,0,7822,79.88,108.49,-1,55,0,0,-272,-274,0,0,62,0,0,0,0,125874288,0,-1809196,2109723,0,1074856711,6532,0,-1072429662,2056
2671,724024005,1/3/2018,14:20:00,60,909.67,3064,-0.98,-144.38,401.44,400.06,401.64,768.6,767.44,768.05,1786.07,18.16,2.14,8.68,180.47,0.99,1784.41,0.66,2.12,2.14,2.15,2.15,2.15,1,1800,1790,58.61,58.59,16,2,0.91,88.15,88.44,48.18,60.11,50,13,23,75.84,66,34,0,49.98,0,7775,59.04,104.95,-1,64,0,0,-274,-275,0,0,62,0,0,0,0,125874288,0,-1809196,2109723,0,1074856711,6532,0,-1072429662,2056
2672,724024006,1/3/2018,14:20:00,60,1059.38,2746,-0.98,-154.78,400.8,399.27,400.78,892.11,892.48,892.08,1783.36,18.13,2.85,8.98,308.32,0.89,1781.8,4.89,2.86,2.87,2.87,2.87,2.87,1,1800,1790,68.3,68.29,16,2,4.76,89.5,88.71,48,60,52.04,13,21.88,82.39,69.71,32.5,0,49.98,0,1258,130.13,119.24,-1,60.31,0,0,-273,-273,0,0,56.57,0,0,0,0,125874288,0,-1809322,2109722,0,1074889479,6532,0,-1072429662,2056
2673,724024007,1/3/2018,14:20:00,60,1136.82,2788,-0.99,-146.22,400.58,398.87,400.48,957.8,955.65,955.52,1787.35,18.17,3.13,9.42,146.47,1,1785.77,-0.79,3.16,3.11,3.13,3.13,3.13,1,1800,1790,73.18,73.16,16,2,-1.03,60.52,60.59,29,32.09,52,12,16,42.37,65.75,27,0,49.98,0,9009,86.33,121.07,-1,52,0,0,-272,-273,0,0,59,0,0,0,0,125874288,0,-1809193,2109722,0,1074856711,6532,0,-1072429662,2056
2674,724024008,1/3/2018,14:20:00,60,1053.12,5308,-0.99,-129.19,400.27,401.95,401.35,880.03,882.14,891.45,1787.27,18.17,2.76,9.21,266.54,1.39,1785.54,3.64,2.82,2.76,2.8,2.8,2.8,1,1800,1790,67.64,67.65,16,2,3.58,69.24,70.32,33,40,52,13,19,54,66,25,0,49.98,0,8783,81.68,110.57,-1,63.74,0,0,-273,-273,0,0,62,0,0,0,0,125874288,0,-1809196,2109723,0,1074856711,6532,0,-1072429662,2056
2675,724024009,1/3/2018,14:20:00,60,1145.09,2780,-0.99,-133.99,400.3,401.96,401.24,958.45,959.93,967.16,1789.33,18.19,3.03,9.24,55.46,1.39,1787.73,8.76,3.09,3.03,3.07,3.07,3.07,1,1800,1790,73.59,73.6,16,2,8.82,87.59,88.44,48,58,52.39,13,25.38,74.25,65,30,0,49.98,0,8113,79.69,153.2,-1,61.4,0,0,-273,-272,0,0,61.4,0,0,0,0,125874288,0,-1809260,2109722,0,1074856711,6532,0,-1072429662,2056
2676,724024012,1/3/2018,14:20:00,60,769.51,2928,-0.98,-134.31,398.8,400.92,400.06,651.04,652.1,657.76,1779.55,18.09,1.72,8.1,310.54,1.79,1777.97,1.86,1.76,1.73,1.77,1.77,1.77,1,1800,1790,49.8,49.78,16,2,2.01,61.52,61.65,30,32,50.66,14,20,47,66.38,36,0,49.98,0,9368,61.31,151.78,-1,62,0,0,-274,-275,0,0,58,0,0,0,0,125874288,0,-1809323,2109723,0,1074889479,6532,0,-1072429662,2056
2677,724024015,1/3/2018,14:20:00,60,865.17,2750,-0.98,-142.48,399.71,398.2,399.94,734.15,731.76,733.49,1780.07,18.1,2.09,8.53,175.36,1.7,1778.48,-3.46,2.08,2.11,2.1,2.1,2.1,1,1800,1790,55.84,55.81,16,2,-3.48,66.7,66.59,31.42,33,51.06,12,14,48.25,65,32,0,49.98,0,9266,82.62,119,-1,60,0,0,-273,-272,0,0,56,0,0,0,0,126136432,0,-1809196,2109722,0,1074856711,6532,0,-1072429662,2056
2678,724024016,1/3/2018,14:20:00,60,1203.89,2962,-0.99,-141.9,400.65,399.35,400.6,1013.02,1010.02,1010.84,1790.82,18.21,3.45,9.72,180,1.7,1789.31,0.3,3.41,3.41,3.44,3.44,3.44,1,1800,1790,77.34,77.33,16,2,0.19,78.58,78.59,33,37,52.77,12.23,16,58.72,67,37,0,49.98,0,10885,80.03,123.55,-1,61,0,0,-274,-273,0,0,61.43,0,0,0,0,125874288,0,-1809322,2109722,0,1074856711,6532,0,-1072429662,2056
2679,724024018,1/3/2018,14:20:00,60,942.27,2602,-0.98,-148.08,400.82,399.32,401,796.03,795.1,797.29,1776.68,18.06,2.06,8.46,235.99,1.6,1775.11,-4.59,2.1,2.06,2.09,2.09,2.09,1,1800,1790,61.14,61.1,16,2,-4.35,120.83,120.56,61,78,53.7,12,27.64,101.77,68,26,0,49.98,0,9811,73.07,150.69,-2,78,0,0,-276,-275,0,0,60.82,0,0,0,0,125874288,0,-1809196,2109723,0,66311,6532,0,-1072429661,2056
2680,724024017,1/3/2018,14:20:00,60,1341.1,3008,-0.99,-151.7,401.03,399.65,401.1,1123.18,1122.68,1124.73,1790.75,18.21,3.79,10.28,324.32,1.79,1789.07,1.42,3.79,3.79,3.79,3.79,3.79,1,1800,1790,86.37,86.35,16,2,1.39,119.6,120.53,56.69,74,55.13,13,28.99,96.18,70,32,0,49.98,0,8827,97.2,128.59,-1,79,0,0,-273,-274,0,0,64,0,0,0,0,125874288,0,-1809260,2109722,0,1074889479,6532,0,-1072429662,2056
2681,724024019,1/3/2018,14:20:00,60,1190.87,3404,-0.99,-146.57,401.48,400.14,401.5,999.46,999.3,998.86,1790.25,18.2,2.95,9.47,338,1.7,1788.57,0.07,3,2.93,2.95,2.95,2.95,1,1800,1790,76.64,76.65,16,2,-0.14,101.04,101.33,52,63,53,13,17.89,82.96,66,36,0,49.98,1,7568,77.78,133.28,-1,79,0,0,-274,-274,0,0,76,0,0,0,0,126136432,0,-1809258,2109722,0,1074856711,6532,0,-1072429662,2056
2682,724024024,1/3/2018,14:30:00,60,710.76,3276,-0.97,-143.91,400.14,398.5,400.25,605.27,605.41,609.8,1708.24,17.36,1.68,7.89,191.13,1.5,1706.64,-1.54,1.68,1.69,1.73,1.73,1.73,1,1800,1777.9,47.33,47.29,16,2,-1.7,84.51,85.07,45,56,51.56,13,24.35,72.29,66.91,32,0,49.98,0,2762,59.31,119.7,-1,52.98,0,0,-273,-274,0,0,60,0,0,0,0,125874288,0,-1809193,2109722,0,1074889479,6532,0,-1072429662,2056
2683,724024002,1/3/2018,14:30:00,60,1026.59,3042,-0.98,-143.19,403.07,401.39,403.02,860.45,860.19,861.77,1782.26,18.12,2.61,8.96,15.07,1.01,1780.57,4.44,2.6,2.62,2.59,2.59,2.59,1,1800,1790,66.12,66.12,16,2,4.55,87.33,87.75,48,60,51,14,23,74.73,68.55,30,0,49.99,0,8889,62.55,108.35,-1,59,0,0,-274,-273,0,0,57.98,0,0,0,0,126398576,0,-1809324,2109723,0,1074856711,6532,0,-1072429662,2056
2684,724024004,1/3/2018,14:30:00,60,709.87,2882,-0.97,-142.4,401.96,400.61,401.99,604.78,601.46,602.61,1714.63,17.43,1.61,7.92,279,0.8,1713.05,0.36,1.6,1.6,1.66,1.66,1.66,1,1800,1790,47.17,47.17,16,2,0.46,57.91,58.25,30,35.27,49.88,13,17,44.42,66.62,43,0,49.98,0,7840,55.14,103.27,-1,53,0,0,-274,-275,0,0,63,0,0,0,0,125874288,0,-20683561,2109723,0,1074889479,6532,0,-1072429662,2056
2685,724024010,1/3/2018,14:30:00,60,1063.44,2828,-0.99,-132.25,399.75,401.61,400.87,888.85,891.76,897.3,1789.14,18.19,2.77,9.15,289.05,1.79,1787.51,-0.28,2.79,2.77,2.81,2.81,2.81,1,1800,1790,68.46,68.41,16,2,-0.57,68.04,68.05,30,36,51.02,15,14.16,51,65,33,0,49.98,0,8341,89.5,150.46,-2,66,0,0,-273,-273,0,0,58.85,0,0,0,0,125874288,0,-1809324,2109722,0,1074856711,4484,0,1312162,2056
2686,724024014,1/3/2018,14:30:00,60,787.04,2922,-0.98,-129,397.95,399.95,399.31,665.93,668.11,674.18,1768.42,17.98,1.68,7.96,308.32,0.89,1766.73,-1.58,1.72,1.68,1.74,1.74,1.74,1,1800,1790,51.07,51.06,16,2,-1.88,69.15,68.92,34.38,36,51.76,13,18,53.95,65,39,0,49.98,0,9089,103.12,139.57,-1,71.34,0,0,-273,-273,0,0,63,0,0,0,0,125874288,0,-24877993,2109722,0,1074889479,6532,0,-1072429662,2056
2687,724024011,1/3/2018,14:30:00,60,791.43,2596,-0.98,-130.22,398.36,400.31,399.65,668.77,671.93,677.21,1758.41,17.88,1.87,8.08,329.51,0.89,1756.88,-0.08,1.84,1.85,1.91,1.91,1.91,1,1800,1790,51.5,51.49,16,2,0.02,84.73,85.35,48,54,50.56,14,22.99,72.48,66.04,37,0,49.99,0,9469,65.7,119.18,-2,53,0,0,-274,-273,0,0,62,0,0,0,0,125874288,0,-1809193,2109723,0,1074889479,6532,0,-1072429662,2056
2688,724024013,1/3/2018,14:30:00,60,735.51,2610,-0.98,-130.09,397.51,399.47,398.81,624.66,627.61,632.83,1723.8,17.52,1.74,7.65,297.37,1.79,1722.17,-2.01,1.76,1.75,1.76,1.76,1.76,1,1800,1770.23,48.38,48.38,16,2,-2.04,91.2,92.66,52,63.75,52.22,13.34,23.6,77.72,66.47,27,0,49.98,0,9216,68.58,121.52,-1,64,0,0,-273,-273,0,0,62,0,0,0,0,125874288,0,-20683692,2109723,0,1074889479,6532,0,-1072429662,2056
2689,724024031,1/3/2018,14:40:00,60,1501.39,2740,-0.99,-147.99,402.61,401.52,403.05,1252.43,1251.53,1254.74,1797.34,18.27,6.54,11.22,276,1.79,1795.7,1.49,6.54,6.54,6.53,6.53,6.53,1,1800,1790,96.37,96.33,16,2,1.53,86.03,84.63,34,37,55,13,15.88,61,65,36,0,49.98,0,8085,98.8,143.93,-1,71.34,0,0,-276,-276,0,0,61,0,0,0,0,125874288,0,-1809260,2109723,0,1074889479,6532,0,-1072429662,2056
2690,724024020,1/3/2018,14:30:00,60,1472.84,2804,-0.99,-144.38,401.67,399.9,401.5,1232.11,1230.15,1230.86,1796.21,18.26,6.08,10.89,250.97,1.6,1794.49,1.96,6.08,6.08,6.08,6.08,6.08,1,1800,1790,94.42,94.38,16,2,2.02,80,79.55,33,35.82,53,13,14,55.19,64,36,0,49.99,0,7659,132.29,135.94,-1,81,0,0,-273,-273,0,0,57.96,0,0,0,0,125874288,0,-1809321,2109723,0,1074856711,6532,0,-1072429662,2056
2691,724024022,1/3/2018,14:30:00,60,832.7,2936,-0.98,-145.82,399.26,397.66,399.43,708.74,708.86,709.85,1764.74,17.94,2.08,8.06,330.29,1.1,1763.23,-1.93,2.11,2.11,2.14,2.14,2.14,1,1800,1790,54.03,54.02,16,2,-1.79,83.07,83.98,46,58,51.75,14.29,23.83,71,65.9,28,0,49.99,0,8054,58.29,118.25,-1,51,0,0,-273,-274,0,0,55.33,0,0,0,0,125874288,0,-20683563,2109723,0,1074889479,6532,0,-1072429662,2056
2692,724024007,1/3/2018,14:30:00,60,775.73,2788,-0.98,-141.98,398.13,396.42,398.17,664.4,662.1,662.66,1752.06,17.81,1.84,8.11,145.71,1,1750.46,-0.9,1.9,1.93,1.88,1.88,1.88,1,1800,1790,50.68,50.67,16,2,-0.72,59.68,59.81,29,33,51.27,12,16,43,65.01,27,0,49.99,0,9009,64.84,104.12,-1,52,0,0,-272,-273,0,0,59,0,0,0,0,125874288,0,-1809257,2109723,0,1074856711,6532,0,-1072429662,2056
2693,724024005,1/3/2018,14:30:00,60,1230.82,3064,-0.99,-146.61,400.11,398.55,400.24,1037.69,1035.86,1036.18,1790.11,18.2,3.12,9.84,181.74,1,1788.6,-6.23,3.13,3.13,3.13,3.13,3.13,1,1800,1790,79.16,79.11,16,2,-6.5,89.14,89.33,48,60,50.65,13,23,75.41,66,34,0,49.99,0,7775,76.3,111.53,-1,63.08,0,0,-274,-275,0,0,62,0,0,0,0,125874288,0,-1809322,2109723,0,1074856711,6532,0,-1072429662,2056
2694,724024006,1/3/2018,14:30:00,60,812.81,2746,-0.97,-152.12,398.5,396.95,398.67,693.01,692.89,693.14,1754.29,17.83,1.94,7.97,311.93,0.89,1752.59,-4.55,1.96,1.96,1.98,1.98,1.98,1,1800,1776.8,53.01,52.99,16,2,-4.48,89.98,89.21,48,59.93,52.16,13,22,82.75,69.58,33,0,49.99,0,1258,120.39,115.67,-1,60,0,0,-273,-273,0,0,56.66,0,0,0,0,125874288,0,-1809324,2109722,0,1074856711,6532,0,-1072429662,2056
2695,724024008,1/3/2018,14:30:00,60,1271.79,5308,-0.99,-127.2,398.29,400.13,399.31,1065.17,1067.52,1077.1,1790.23,18.2,3.29,9.9,268.69,1.39,1788.59,-4.77,3.34,3.29,3.31,3.31,3.31,1,1800,1790,81.64,81.63,16,2,-4.73,71.49,72.56,33,40,52.08,13,19,54.31,66,25,0,49.99,0,8783,82.45,109.44,-1,63,0,0,-273,-273,0,0,62,0,0,0,0,125874288,0,-1809321,2109722,0,1074856711,6532,0,-1072429662,2056
2696,724024009,1/3/2018,14:30:00,60,1044.62,2780,-0.99,-130.77,398.1,399.97,399.15,880.21,881.77,888.91,1787.48,18.17,2.47,9,59.74,1.39,1785.89,-2.13,2.53,2.46,2.51,2.51,2.51,1,1800,1790,67.24,67.18,16,2,-1.95,88.59,89.37,48,58.4,52.39,13,25.64,75,65,30,0,49.99,0,8113,68.98,151.54,-1,61,0,0,-273,-272,0,0,61.81,0,0,0,0,125874288,0,-1809260,2109723,0,1074856711,6532,0,-1072429662,2056
2697,724024012,1/3/2018,14:30:00,60,668.25,2928,-0.97,-133.27,396.58,398.88,397.92,572.26,573.74,579.21,1685.67,17.14,1.58,7.59,305.5,1.79,1684.14,3.04,1.58,1.55,1.58,1.58,1.58,1,1800,1790,45.11,45.1,16,2,2.83,58.79,58.95,30,32,51.17,14,20,45.89,65.77,36,0,49.99,0,9368,70.34,116.45,-1,61.06,0,0,-274,-275,0,0,58,0,0,0,0,125874288,0,-1809260,2109723,0,1074889479,6532,0,-1072429662,2056
2698,724024015,1/3/2018,14:30:00,60,866.89,2750,-0.98,-139.51,397.79,396.26,398.08,739.39,736.59,738.68,1772.12,18.02,1.91,8.43,174,1.7,1770.63,-1.74,1.92,1.94,1.94,1.94,1.94,1,1800,1790,55.95,55.97,16,2,-1.98,64.63,64.54,32,33,52.65,12,14.55,47.92,65.63,32,0,50,0,9266,63.26,114,-1,59.99,0,0,-273,-272,0,0,56,0,0,0,0,126136432,0,-1809196,2109722,0,1074856711,6532,0,-1072429662,2056
2699,724024016,1/3/2018,14:30:00,60,1344.14,2962,-0.99,-143.61,398.97,397.6,398.97,1134.83,1131.48,1132.36,1792.79,18.22,4.58,10.34,177.95,1.7,1791.28,5.08,4.56,4.56,4.58,4.58,4.58,1,1800,1790,86.3,86.33,16,2,4.87,78.8,78.84,33,37,53,12.01,16,58.22,66.63,37,0,49.99,0,10885,102.21,128.53,-1,61,0,0,-274,-273,0,0,61.59,0,0,0,0,125874288,0,-1809196,2109723,0,1074889479,6532,0,-1072429662,2056
2700,724024018,1/3/2018,14:30:00,60,1221.7,2602,-0.99,-150.07,399.43,397.84,399.62,1029.93,1028.48,1030.89,1790.9,18.21,3.19,9.42,232.57,1.6,1789.34,3.33,3.2,3.18,3.2,3.2,3.2,1,1800,1790,78.76,78.77,16,2,2.94,116.92,116.7,61,77.31,53.87,12,27.23,99.46,68,26,0,49.99,0,9811,95.16,167.6,-2,77.69,0,0,-276,-275,0,0,60.75,0,0,0,0,125874288,0,-1809323,2109723,0,66311,6532,0,-1072429661,2056
2701,724024017,1/3/2018,14:30:00,60,1467.34,3008,-0.99,-152.21,399.4,397.88,399.51,1232.99,1232.27,1234.41,1794.95,18.25,5.9,10.98,324.13,1.79,1793.31,2.22,5.9,5.9,5.89,5.89,5.89,1,1800,1790,94.3,94.25,16,2,1.96,119.43,120.27,57,74,55.4,13,29,96.19,70,32.58,0,49.99,0,8827,100.22,138.98,-1,78.97,0,0,-273,-274,0,0,64,0,0,0,0,125874288,0,-1809260,2109722,0,1074889479,6532,0,-1072429662,2056
2702,724024019,1/3/2018,14:30:00,60,1469.33,3404,-0.99,-150.38,400.17,398.7,400.17,1235.23,1234.72,1233.86,1796.6,18.26,6.21,10.93,340.08,1.7,1794.92,-4.08,6.23,6.21,6.21,6.21,6.21,1,1800,1790,94.4,94.43,16,2,-4.08,102.55,102.97,52,63,53.58,13,17.67,82.77,66,36,0,49.99,1,7568,105.7,145.66,-1,79,0,0,-274,-274,0,0,76,0,0,0,0,126136432,0,-1809324,2109723,0,1074856711,6532,0,-1072429662,2056
2703,724024021,1/3/2018,14:30:00,60,1236.3,3002,-0.99,-140.41,400.42,398.94,400.56,1039.65,1039.21,1038.73,1790.83,18.2,3.38,9.35,242,1.7,1789.25,0.34,3.38,3.38,3.38,3.38,3.38,1,1800,1790,79.77,79.73,16,2,0.11,83.35,83.55,36.01,41,54,12,21,62,66,32,0,49.99,0,7152,81.92,117.7,-1,70,0,0,-274,-273,0,0,61,0,0,0,0,125874288,0,-1809323,2109723,0,1074856711,6532,0,-1072429662,2056
2704,724024023,1/3/2018,14:30:00,60,941.84,2816,-0.98,-141.88,408.02,406.44,408.42,779.28,778.52,780.13,1761.6,17.9,2.39,8.65,8,1.1,1760.03,-3.31,2.38,2.38,2.44,2.44,2.44,1,1800,1783.67,60.85,60.85,16,2,-3.44,80.86,81.51,43.5,54.4,51.34,14,22.53,66,66.91,33.54,0,49.99,1,8484,79.48,127.89,-1,47.75,0,0,-272,-271,0,0,68.95,0,0,0,0,125874288,0,-1809324,2175259,0,1074856711,6532,0,-1072429662,2056
2705,724024025,1/3/2018,14:30:00,60,1047.87,2792,-0.98,-144.64,398.62,396.89,398.63,891.67,888.16,889.95,1783.08,18.13,2.64,9.1,242,1.39,1781.55,0.87,2.7,2.66,2.68,2.68,2.68,1,1800,1790,67.56,67.55,16,2,0.44,66.19,65.71,30,36,50.48,12,16,46,68,37,0,49.99,0,9027,90.57,145.51,-2,57,0,0,-273,-273,0,0,63,0,0,0,0,126398576,0,-1809195,2109722,0,1074889479,6532,0,-1072429662,2056
2706,724024026,1/3/2018,14:30:00,60,1074.69,7108,-0.99,-138.72,398.23,396.56,398.44,909.92,909.17,910.94,1787.39,18.17,2.79,9.04,277.21,0.89,1785.85,4.4,2.75,2.76,2.75,2.75,2.75,1,1800,1790,68.94,68.94,16,2,4.16,100.96,100.31,53.91,63.54,52.94,12,25.23,84.18,66.86,34,0,49.99,0,10048,71.26,141.74,-1,75,0,0,-277,-277,0,0,61,0,0,0,0,125874288,0,-1809257,2109723,0,1074889479,6532,0,-1072429662,2056
2707,724024027,1/3/2018,14:30:00,60,1149.47,2578,-0.98,-149.81,398.43,396.92,398.62,973.4,970.5,971,1783.15,18.13,3.04,9.43,353.45,0.89,1781.48,1.81,3.07,3.03,3.05,3.05,3.05,1,1800,1790,74.15,74.15,16,2,1.7,74.29,74.95,55.77,38,52.56,13,19.8,54,66,31,0,49.99,0,8695,115.44,176.85,-1,65.99,0,0,-270,-273,0,0,59,0,0,0,0,125874288,0,-24877932,2109722,0,66311,6532,0,-1072429662,2056
2708,724024028,1/3/2018,14:30:00,60,1354.52,3454,-0.99,-142.21,399.14,397.64,399.23,1137.48,1135.6,1137.08,1790.75,18.21,3.78,9.92,245.87,1.7,1789.04,3.95,3.78,3.78,3.77,3.77,3.77,1,1800,1790,87.07,87.07,16,2,3.5,107.29,108.83,56.3,64.74,55,12.8,19,89.28,68.17,33.95,0,49.99,0,8067,90.18,141.22,-1,75.22,0,0,-274,-274,0,0,63.84,0,0,0,0,125874288,0,-20683563,2109723,0,1074889479,6532,0,-1072429662,2056
2709,724024029,1/3/2018,14:30:00,60,1501.21,2792,-0.99,-152.53,399.9,398.23,399.74,1261.83,1261.55,1261.6,1796.99,18.27,6.21,11.09,295,1,1795.32,0.8,6.21,6.21,6.21,6.21,6.21,1,1800,1790,96.57,96.56,16,2,0.64,119.88,118.57,63,79,61.15,15,37.33,87,73,38,0,49.99,0,7413,75.32,117.92,-2,78,0,0,-274,-275,0,0,67,0,0,0,0,125874288,0,-1809321,2175258,0,1074856711,6532,0,-1072430685,6152
2710,724024030,1/3/2018,14:30:00,60,1509.39,2960,-0.99,-146.17,401.49,400.14,401.51,1263.17,1262.63,1266.26,1797.71,18.27,6.81,11.38,352,1.29,1795.92,1.88,6.81,6.81,6.81,6.81,6.81,1,1800,1790,96.91,96.89,16,2,1.78,123.52,123.64,58,70.65,56,5,26,97,68.99,26,0,49.99,0,8642,63.04,144.33,-1,73,0,0,-277,-277,0,0,61.94,0,0,0,0,125874288,0,-1809196,2109723,0,1074856711,6532,0,-1072413278,2056
2711,724024001,1/3/2018,14:30:00,60,1245.48,3354,-0.99,-151.69,401.3,399.54,401.27,1043.24,1044.05,1044.55,1790.85,18.2,3.44,9.99,283.44,1.38,1789.15,-3.16,3.42,3.44,3.45,3.45,3.45,1,1800,1790,79.99,79.97,16,2,-3.28,96.67,97.02,50,60,51.94,12,26.37,80.05,66,26,0,49.99,0,7472,99.59,126.7,-1,61.95,0,0,-275,-275,0,0,61,0,0,0,0,125874288,0,-20683562,2109722,0,1074889479,6532,0,-1072429662,2056
2712,724024003,1/3/2018,14:30:00,60,1118.87,3060,-0.98,-146.99,400.66,399.11,400.77,942.64,942.05,943.07,1789.49,18.19,2.72,9.47,243.62,0.89,1787.83,-5.33,2.71,2.7,2.74,2.74,2.74,1,1800,1790,71.99,71.96,16,2,-5.58,69.59,69.74,29,33,52.22,16,15.55,52.15,69,26,0,50,0,7822,75.21,108.65,-1,54.31,0,0,-272,-274,0,0,62,0,0,0,0,125874288,0,-1809196,2109722,0,1074856711,6532,0,-1072429662,2056
2713,724024024,1/3/2018,14:40:00,60,940.48,3276,-0.98,-145.14,396.97,395.31,397.04,800.15,799.6,804,1773.42,18.03,2.48,8.84,189.78,1.5,1771.8,2.34,2.48,2.49,2.51,2.51,2.51,1,1800,1790,60.85,60.8,16,2,2.43,83.56,84.3,45,56,51.51,13,24.14,71.85,68.03,32,0,49.99,0,2762,72.19,145.2,-1,53,0,0,-273,-274,0,0,60,0,0,0,0,125874288,0,-1809194,2109723,0,1074889479,6532,0,-1072429662,2056
2714,724024002,1/3/2018,14:40:00,60,1112.28,3042,-0.99,-141.69,399.86,398.11,399.87,938.07,937.77,939.32,1789.7,18.19,2.6,9.27,17.51,1.02,1788.02,-11.49,2.58,2.6,2.58,2.58,2.58,1,1800,1790,71.45,71.43,16,2,-11.63,87.43,87.84,48,59.39,51,14,23,75,68.88,30,0,49.99,0,8889,66.42,111.14,-1,58.6,0,0,-274,-273,0,0,57.99,0,0,0,0,126398576,0,-1809260,2109723,0,1074856711,6532,0,-1072429662,2056
2715,724024004,1/3/2018,14:40:00,60,892.32,2882,-0.98,-139.32,398.82,397.24,398.79,759.33,755.92,756.9,1779.69,18.09,2.15,8.66,278.31,0.8,1778.11,-6.54,2.12,2.13,2.17,2.17,2.17,1,1800,1790,57.62,57.58,16,2,-6.82,59.41,59.61,30,35,50.84,13,17,44.87,67.41,43,0,49.98,0,7840,73.47,116.08,-1,52.38,0,0,-274,-275,0,0,63,0,0,0,0,125874288,0,-20683562,2109723,0,1074889479,6532,0,-1072429662,2056
2716,724024010,1/3/2018,14:40:00,60,947.22,2828,-0.98,-130.32,395.66,397.7,396.94,801.03,804.15,809.67,1778.66,18.08,2.49,8.56,284,1.79,1776.96,1.24,2.51,2.5,2.53,2.53,2.53,1,1800,1790,61.13,61.14,16,2,1.25,65.2,65.22,30,36,52.44,15,14.71,50.18,64.99,33,0,49.98,0,8341,81.43,142.25,-2,66,0,0,-273,-273,0,0,58.96,0,0,0,0,125874288,0,-1809324,2109723,0,1074889479,4484,0,1312162,2056
2717,724024011,1/3/2018,14:40:00,60,877,2596,-0.98,-127.49,395.22,397.19,396.54,744.65,747.68,753.07,1773.21,18.02,1.95,8.25,330.72,0.89,1771.54,-4.75,1.93,1.95,2,2,2,1,1800,1790,56.7,56.68,16,2,-4.96,82.77,83.52,48,54,50.4,14,22.84,71.76,65.87,37,0,49.98,0,9469,66.94,131.57,-2,53,0,0,-274,-273,0,0,62,0,0,0,0,125874288,0,-1809196,2109723,0,1074889479,6532,0,-1072430686,2056
2718,724024014,1/3/2018,14:40:00,60,977.66,2922,-0.98,-130.76,394.82,396.88,396.13,829.71,832.08,838.15,1779.78,18.09,2.24,8.48,306,0.89,1778.18,0.55,2.3,2.24,2.28,2.28,2.28,1,1800,1790,63.06,63.05,16,2,0.49,67.64,67.51,34,35.66,51.79,13,18,52.34,65.36,39,0,49.98,0,9089,114.62,154.29,-1,70.59,0,0,-273,-273,0,0,63,0,0,0,0,125874288,0,-24877865,2109723,0,1074889479,6532,0,-1072429662,2056
2719,724024031,1/3/2018,14:50:00,60,1468.16,2740,-0.99,-147.5,399.29,398.08,399.75,1235.25,1234.08,1237.3,1795.54,18.25,5.98,10.98,274.67,1.79,1793.94,-3.12,5.98,5.98,5.97,5.97,5.97,1,1800,1790,94.29,94.3,16,2,-3.33,86.46,85,34.65,37,55,13,16,61.91,65.63,36,0,49.97,0,8085,79.64,138.53,-1,72,0,0,-276,-276,0,0,61,0,0,0,0,125874288,0,-1809321,2109722,0,1074889479,6532,0,-1072429662,2056
2720,724024013,1/3/2018,14:40:00,60,929.55,2610,-0.98,-127.5,394.55,396.53,395.72,789.39,791.98,797.67,1781.65,18.11,2.19,8.48,295.78,1.79,1779.97,-3.2,2.23,2.21,2.25,2.25,2.25,1,1800,1790,59.84,59.82,16,2,-3.45,90.23,91.56,51.04,63,51.28,13.47,23,76.41,67,27,0,49.97,0,9216,85.43,144.01,-1,63.31,0,0,-273,-273,0,0,62,0,0,0,0,125874288,0,-20683564,2109723,0,1074889479,6532,0,-1072429662,2056
