2218,724024021,1/1/2018,11:50:00,60,1521.92,3002,1,-132.05,401.09,399.62,401.47,1274.48,1273.79,1272.93,1801.22,18.31,16.23,14.61,216.22,1.6,1799.67,-3.49,16.23,16.23,16.22,16.22,16.22,1,1800,1790,97.7,97.71,16,2,-3.6,87,87,30,36,51.9,4,14,61,64,24,0,49.98,0,7152,175.22,128.85,-1,65,0,0,-274,-273,0,0,59,0,0,0,0,125874288,0,-1809321,2109722,0,1074889479,6532,0,-1072413278,2056
2219,724024023,1/1/2018,11:50:00,60,1494.41,2816,-0.99,-136.05,409.47,407.66,409.84,1222.18,1220.31,1221.98,1797.83,18.28,8.07,11.47,336.67,1.1,1796.26,-1.71,8.07,8.07,8.08,8.08,8.08,1,1800,1790,95.45,95.42,16,2,-1.8,112.24,113.05,52,64.83,51,6,18,86.18,65,28.08,0,49.99,1,8484,147.35,145.48,-1,59.6,0,0,-272,-271,0,0,67,0,0,0,0,125874288,0,-1809324,2175259,0,1074856711,6532,0,-1072413278,2056
2220,724024026,1/1/2018,11:50:00,60,1528.57,7108,-0.99,-132.25,399.02,397.26,399.53,1285.94,1284.26,1286.01,1800.83,18.31,12.49,12.86,252,0.8,1799.33,-1.67,12.49,12.49,12.49,12.49,12.49,1,1800,1790,97.65,97.63,16,2,-1.91,114.79,114.38,55,62.89,51,5,19.91,89.13,64,27,0,49.98,0,10048,121.83,141.75,-1,67.59,0,0,-277,-277,0,0,59,0,0,0,0,125874288,0,-1809321,2109723,0,1074889479,6532,0,-1072413278,2056
2221,724024025,1/1/2018,11:50:00,60,1523.32,2792,-0.99,-139.13,399.71,397.71,399.78,1284.76,1280.4,1282.23,1801.06,18.31,11.66,12.92,214.35,1.29,1799.48,-3.19,11.66,11.67,11.67,11.67,11.67,1,1800,1790,97.52,97.5,16,2,-3.38,82,80.09,27,34.73,51,4,9,50.73,68,33,0,49.99,0,9027,135.48,139.85,-1,62,0,0,-273,-273,0,0,61,0,0,0,0,126398576,0,-1809194,2109723,0,1074889479,6532,0,-1072413278,2056
2222,724024027,1/1/2018,11:50:00,60,1521.84,2578,-0.99,-142.36,399.13,397.53,399.56,1281.98,1277.86,1278.37,1801.09,18.31,11.05,12.54,325,0.8,1799.26,-0.72,11.05,11.05,11.06,11.06,11.06,1,1800,1790,97.47,97.5,16,2,-0.77,83,83.67,54,35,52,5,13,56,64,25,0,49.99,0,8694,160.74,162.66,-1,64.84,0,0,-270,-273,0,0,59,0,0,0,0,125874288,0,-24877931,2109722,0,66311,6532,0,-1072413278,2056
2223,724024028,1/1/2018,11:50:00,60,391.57,3454,-0.99,-42.83,398.29,396.84,398.98,337.07,334.08,334.79,745.53,7.56,51.81,12.48,222,1.7,744.88,0.19,51.81,51.79,51.79,51.79,51.79,1,707.56,1239.38,26.47,26.47,13.61,411.01,0.08,109.46,111.04,53,60.55,51.77,5,12.08,83.23,62.35,27,0,49.99,0,8066.09,175.66,122.6,-1,64.38,0,0,-274,-274,0,0,55.77,0,0,0,0,125874288,0,-20683690,2109723,0,1074889479,6532,0,-1072414302,2056
2224,724024029,1/1/2018,11:50:00,60,1523,2792,-0.99,-141.36,399.84,398.02,399.97,1279.56,1278.44,1278.89,1800.9,18.31,13.16,13.35,268.73,0.89,1799.18,-7.48,13.16,13.16,13.17,13.17,13.17,1,1800,1790,97.79,97.73,16,2,-7.5,122,120.38,60,77,62.17,8,33.53,86,73,35,0,49.99,0,7413,127.09,127.08,-2,74.57,0,0,-274,-275,0,0,65.06,0,0,0,0,125874288,0,-1809321,2175259,0,1074889479,6532,0,-1072414301,6152
2225,724024030,1/1/2018,11:50:00,60,1525.64,2960,-0.99,-135.88,401.7,400.45,401.92,1275.01,1273.85,1277.69,1801.04,18.31,15.6,14.78,327.19,1.2,1799.46,-1.62,15.6,15.6,15.6,15.6,15.6,1,1800,1790,97.71,97.73,16,2,-1.63,121,121,53,66,52,-2,18.01,94,65,19,0,49.99,0,8642,125.81,121.44,-1,66,0,0,-277,-277,0,0,60,0,0,0,0,125874288,0,-1809258,2109723,0,1074889479,6532,0,-1072413278,2056
2226,724024001,1/1/2018,11:50:00,60,1459.82,3354,-0.99,-143.92,402.98,401.12,403.02,1214.93,1215.25,1215.8,1796.73,18.26,6.77,11.29,246.68,1.24,1794.99,-1.5,6.77,6.77,6.78,6.78,6.78,1,1800,1790,93.5,93.48,16,2,-1.69,113.02,113.04,50.04,61,51.05,5,21,89.91,65,20.65,0,49.99,0,7472,175.52,149.94,-1,63,0,0,-275,-275,0,0,59.93,0,0,0,0,125874288,0,-20683628,2109723,0,1074856711,6532,0,-1072413278,2056
2227,724024005,1/1/2018,11:50:00,60,1470.57,3064,-0.99,-140.21,401.2,399.6,401.5,1233.89,1231.05,1231.62,1797.9,18.28,7.61,11.42,143,0.89,1796.38,-2.23,7.61,7.61,7.62,7.62,7.62,1,1800,1790,94.14,94.12,16,2,-2.4,111.99,111.56,51.46,62,50,5,17.5,88.94,66,29,0,49.99,0,7773,112.49,148.72,-1,61.04,0,0,-274,-275,0,0,61,0,0,0,0,125874288,0,-1809323,2109723,0,1074856711,6532,0,-1072413278,2056
2228,724024003,1/1/2018,11:50:00,60,1466.05,3060,-0.99,-142.68,402.35,400.69,402.5,1225.44,1224.2,1225.04,1797.55,18.27,8.54,11.91,207.02,0.8,1795.94,-3.87,8.54,8.53,8.55,8.55,8.55,1,1800,1790,94,94.01,16,2,-3.93,93.23,93.85,27.12,34,52.73,9,8.16,64,68.12,20,0,49.99,0,7822,152.19,133.97,-1,63.64,0,0,-272,-274,0,0,60,0,0,0,0,125874288,0,-1809321,2109723,0,1074856711,6532,0,-1072429662,2056
2229,724024006,1/1/2018,11:50:00,60,1369.7,2746,-0.99,-148.37,399.96,398.1,400.13,1151.58,1149.19,1150.64,1794.49,18.24,5.38,10.17,276.33,0.8,1792.86,-1.99,5.39,5.39,5.4,5.4,5.4,1,1800,1790,87.99,88,16,2,-2.19,111.02,110.86,48,61,52.06,5,15,98,70.95,27,0,49.98,0,1258,215.27,150.06,-1,54.49,0,0,-273,-273,0,0,55,0,0,0,0,125874288,0,-1809323,2109722,0,1074856711,6532,0,-1072413278,2056
2230,724024007,1/1/2018,11:50:00,60,1331.98,2788,-0.99,-136.71,399.54,397.6,399.69,1122.98,1119.04,1119.28,1790.44,18.2,5.7,10.41,110.58,0.89,1788.78,-0.12,5.7,5.7,5.7,5.7,5.7,1,1800,1790,85.53,85.55,16,2,-0.37,75.21,75.72,27,32.21,52.13,4,9,49,65,23,0,49.99,0,9009,133.14,154.7,-1,56.68,0,0,-272,-273,0,0,57.99,0,0,0,0,125874288,0,-1809260,2109722,0,1074856711,6532,0,-1072413278,2056
2231,724024009,1/1/2018,11:50:00,60,1524.63,2780,1,-124.13,399.88,401.87,400.78,1271.79,1273.43,1281.96,1800.7,18.3,10.14,12.02,23.29,1.29,1798.92,3.78,10.15,10.14,10.14,10.14,10.14,1,1800,1790,97.63,97.64,16,2,3.65,116.94,118,54,66.22,53,5,21.95,93.92,64,24,0,49.99,0,8113,121.22,161.91,-1,67.27,0,0,-273,-272,0,0,60,0,0,0,0,125874288,0,-1809196,2109723,0,1074889479,6532,0,-1072413278,2056
2232,724024012,1/1/2018,11:50:00,60,1517.65,2928,1,-124.22,398.68,401.13,399.75,1267.07,1269.79,1276.89,1800.08,18.3,10.11,12.46,279,1.7,1798.28,-1.17,10.11,10.11,10.11,10.11,10.11,1,1800,1790,97.25,97.23,16,2,-1.55,78,78,28,31,51,6,14,53.49,66,31,0,49.98,0,9368,143.97,170.46,-1,67,0,0,-274,-275,0,0,56,0,0,0,0,125874288,0,-1809260,2109723,0,1074856711,6532,0,-1072413278,2056
2233,724024008,1/1/2018,11:50:00,60,1520.02,5308,-0.99,-116.45,399.86,401.91,400.83,1264.49,1268.02,1278.1,1800,18.3,9.37,12.11,231.16,1.29,1798.43,1.56,9.37,9.37,9.37,9.37,9.37,1,1800,1790,97.09,97.11,16,2,1.48,81.94,83,29,38.25,52,5,12.99,58,66,21,0,49.99,0,8781,133.01,144.99,-1,59.09,0,0,-273,-273,0,0,59,0,0,0,0,125874288,0,-1809324,2109723,0,1074856711,6532,0,-1072413278,2056
2234,724024002,1/1/2018,12:00:00,60,1480.87,3042,-0.99,-134.92,403.05,401.15,403.04,1234.32,1233.22,1234.74,1797.87,18.28,7.69,11.41,340,0.89,1796.13,-3.22,7.69,7.69,7.69,7.69,7.69,1,1800,1790,94.87,94.85,16,2,-3.24,115,115,52,64.87,51,6,17.21,92,69,22,0,49.99,0,8889,156.22,139.13,-1,56,0,0,-274,-273,0,0,56,0,0,0,0,126398576,0,-1809193,2109723,0,1074856711,6532,0,-1072413278,2056
2235,724024024,1/1/2018,12:00:00,60,1517.29,3276,-0.99,-137.21,399.75,397.82,399.92,1272.37,1270.46,1274.73,1800.27,18.3,10.5,12.3,162.73,1.39,1798.49,-5.8,10.5,10.5,10.5,10.5,10.5,1,1800,1790,97.1,97.08,16,2,-5.88,114.73,115.24,49,62.85,51,5,18.73,90,69,27,0,49.99,0,2762,109.86,143.71,-1,55.25,0,0,-273,-274,0,0,58,0,0,0,0,125874288,0,-1809257,2109723,0,1074889479,6532,0,-1072413278,2056
2236,724024004,1/1/2018,12:00:00,60,1374,2882,-0.99,-133.61,402.5,400.85,402.46,1147.94,1143.54,1144.56,1795.03,18.25,5.82,10.77,239,0.69,1793.25,-1.86,5.81,5.81,5.82,5.82,5.82,1,1800,1790,88.16,88.15,16,2,-1.83,75.48,75.79,27,34.46,51,5,10,52,68.19,39,0,49.98,0,7840,162.08,146.82,0,48.63,0,0,-274,-275,0,0,61,0,0,0,0,125874288,0,-20683628,2109723,0,1074889479,6532,0,-1072413278,2056
2237,724024010,1/1/2018,12:00:00,60,1495.95,2828,-0.99,-120.72,399.69,401.9,400.79,1244.35,1248.04,1254.38,1799.38,18.29,9.57,11.68,256,1.7,1797.81,-1.65,9.57,9.57,9.58,9.58,9.58,1,1800,1790,95.81,95.79,16,2,-1.78,75.8,75.81,25.93,33,51.04,7,7,53,64,27,0,49.99,0,8341,149.73,163.98,-2,64.14,0,0,-273,-273,0,0,57,0,0,0,0,125874288,0,-1809257,2109722,0,1074889479,4484,0,1328546,2056
2238,724024014,1/1/2018,12:00:00,60,1524.9,2922,1,-120.77,398.45,400.66,399.52,1274.77,1277.94,1284.39,1800.5,18.3,10.1,12.08,279.1,0.8,1798.97,-2.54,10.1,10.09,10.1,10.1,10.1,1,1800,1790,97.64,97.6,16,2,-2.72,79,79,29,31,51,5,10,55,63,35,0,49.99,0,9089,156.39,184.09,-1,67.48,0,0,-273,-273,0,0,61,0,0,0,0,125874288,0,-24877932,2109723,0,1074856711,6532,0,-1072413278,2056
2239,724024031,1/1/2018,12:10:00,60,1526.25,2740,-0.99,-133.17,402.31,401.12,402.84,1273.24,1271.33,1275.17,1800.98,18.3,15.33,14.32,248.08,1.7,1799.25,-3.41,15.33,15.33,15.34,15.34,15.34,1,1800,1790,97.7,97.71,16,2,-3.59,81,80,27,30,53,5,8,55.9,63,31,0,49.99,0,8085,87.6,130.33,-1,69.01,0,0,-276,-276,0,0,58.99,0,0,0,0,125874288,0,-1809194,2109723,0,1074856711,6532,0,-1072413278,2056
2240,724024011,1/1/2018,12:00:00,60,1505.1,2596,-0.99,-114.76,399.63,401.67,400.66,1253.48,1257.36,1263.41,1800.36,18.3,10.78,12.19,295,0.8,1798.67,0.69,10.78,10.78,10.78,10.78,10.78,1,1800,1790,96.32,96.3,16,2,0.51,112.42,112.8,54.71,60.4,51,6.91,17,90.32,65,32,0,50,0,9469,141.17,154.01,-2,59.27,0,0,-274,-273,0,0,60,0,0,0,0,125874288,0,-1809195,2109723,0,1074856711,6532,0,-1072413278,2056
2241,724024013,1/1/2018,12:00:00,60,1516.69,2610,-1,-113.8,398.72,400.82,399.79,1266.07,1269,1276.05,1799.98,18.3,11.56,12.82,267.67,1.7,1798.36,-1.2,11.56,11.56,11.55,11.55,11.55,1,1800,1790,97.16,97.15,16,2,-1.3,117.15,119.91,54.34,67,51,5.73,17,92,66,21,0,49.99,0,9216,145.6,146.42,-1,65,0,0,-273,-273,0,0,60,0,0,0,0,125874288,0,-20683692,2109723,0,1074856711,6532,0,-1072413278,2056
2242,724024020,1/1/2018,12:00:00,60,1529.65,2804,-1,-128.6,401.87,400.18,401.91,1277.42,1274.61,1275.86,1801.24,18.31,16.23,14.68,225.33,1.55,1799.44,-4.85,16.23,16.23,16.23,16.23,16.23,1,1800,1790,97.74,97.73,16,2,-4.91,81,81,27,30.96,51,5,7.05,53,62,31,0,50,0,7659,183.52,142.08,-1,73.97,0,0,-273,-273,0,0,56,0,0,0,0,125874288,0,-1809260,2109723,0,1074889479,6532,0,-1072413278,2056
2243,724024022,1/1/2018,12:00:00,60,1525.4,2936,-0.99,-139.75,400.96,399.41,401.14,1277.46,1276.28,1277.47,1800.93,18.31,11.02,12.45,295,1,1799.48,0.88,11.02,11.02,11.01,11.01,11.01,1,1800,1790,97.64,97.65,16,2,0.64,119,120.01,54.59,69,51,6.64,19.37,95,65.89,20,0,49.99,0,8054,101.82,124.13,-1,59.97,0,0,-273,-274,0,0,54,0,0,0,0,125874288,0,-20683564,2109722,0,1074856711,6532,0,-1072413278,2056
2244,724024001,1/1/2018,12:00:00,60,1513.33,3354,-0.99,-140.3,403.97,402.33,403.98,1255.43,1255.96,1256.78,1798.92,18.29,8.33,11.77,244.21,1.2,1797.38,-1.38,8.32,8.32,8.32,8.32,8.32,1,1800,1790,96.79,96.77,16,2,-1.5,113.43,113.44,50.99,61,51,5,21,90,65,21,0,50,0,7472,123.41,148.75,-1,63.05,0,0,-275,-275,0,0,59.97,0,0,0,0,125874288,0,-20683564,2109722,0,1074856711,6532,0,-1072413278,2056
2245,724024003,1/1/2018,12:00:00,60,1494.3,3060,-0.99,-138.52,403.33,401.85,403.48,1245.03,1244.18,1245.19,1798.43,18.29,8.28,11.85,205,0.8,1796.85,0.53,8.28,8.27,8.29,8.29,8.29,1,1800,1790,95.73,95.72,16,2,0.28,92.84,93.08,28,34.08,52,9,8.79,64,68.35,20,0,50,0,7822,133.35,130.27,-1,64.34,0,0,-272,-274,0,0,60,0,0,0,0,125874288,0,-1809193,2109723,0,1074889479,6532,0,-1072429662,2056
2246,724024007,1/1/2018,12:00:00,60,1523.7,2788,-0.99,-133.29,400.64,398.91,400.71,1278.02,1274.39,1274.76,1801.07,18.31,12.51,13.35,108.66,0.89,1799.57,2.07,12.51,12.51,12.51,12.51,12.51,1,1800,1790,97.49,97.49,16,2,1.97,75.75,76.08,27,33,51.61,4,9.04,49,65,23,0,50,0,9009,174.52,152.88,-1,57.08,0,0,-272,-273,0,0,58,0,0,0,0,125874288,0,-1809257,2109723,0,1074856711,6532,0,-1072413278,2056
2247,724024005,1/1/2018,12:00:00,60,1521.62,3064,-0.99,-136.2,402.14,400.74,402.39,1272.5,1269.65,1270.47,1799.96,18.3,9.09,11.95,141.28,0.89,1798.5,3.52,9.09,9.09,9.08,9.08,9.08,1,1800,1790,97.43,97.38,16,2,3.57,112.52,111.94,52,62.33,50,5,18,89,66,28.11,0,50,0,7773,156.14,144.58,-1,61.96,0,0,-274,-275,0,0,61,0,0,0,0,125874288,0,-1809260,2109723,0,1074856711,6532,0,-1072413278,2056
2248,724024006,1/1/2018,12:00:00,60,1500.95,2746,-0.99,-145.41,400.92,399.46,401.07,1256.09,1254.43,1256.04,1800.25,18.3,9.75,11.65,274.25,0.8,1798.57,1.39,9.75,9.75,9.76,9.76,9.76,1,1800,1790,96.22,96.18,16,2,1.23,111.69,111.4,48,61.8,52.68,5,15,98.11,71,27,0,50,0,1258,234.08,157.15,-1,55,0,0,-273,-273,0,0,55,0,0,0,0,125874288,0,-1809260,2109722,0,1074856711,6532,0,-1072413278,2056
2249,724024009,1/1/2018,12:00:00,60,1525.98,2780,1,-121.34,400.88,402.77,401.63,1269.72,1271.81,1279.73,1800.5,18.3,11.31,12.32,23.95,1.29,1798.79,1.25,11.32,11.31,11.31,11.31,11.31,1,1800,1790,97.7,97.7,16,2,1.02,117.04,118.66,54.25,67,53,5,22,94.04,64,24,0,50,0,8113,106.84,151.81,-1,68,0,0,-273,-272,0,0,60,0,0,0,0,125874288,0,-1809324,2109722,0,1074889479,6532,0,-1072413278,2056
2250,724024012,1/1/2018,12:00:00,60,1525.41,2928,1,-120.75,399.82,401.95,400.57,1270.4,1273.31,1279.75,1801.45,18.31,11.71,12.98,277.07,1.7,1799.87,0.47,11.71,11.71,11.7,11.7,11.7,1,1800,1790,97.69,97.67,16,2,0.42,78,78,28,31.62,51,6,14,54,66,31,0,50,0,9368,144.76,173.36,-1,67.9,0,0,-274,-275,0,0,56,0,0,0,0,125874288,0,-1809260,2109722,0,1074856711,6532,0,-1072413278,2056
2251,724024015,1/1/2018,12:00:00,60,1527.23,2750,1,-129.51,400.06,398.68,400.46,1280.48,1277.48,1278.54,1800.41,18.31,15.84,14.69,146.09,1.6,1798.96,-5.88,15.84,15.84,15.84,15.84,15.84,1,1800,1790,97.71,97.73,16,2,-5.89,82,81,29,31,51.51,4,8,53,65,26,0,50,0,9266,144.83,117.93,-1,67.52,0,0,-273,-272,0,0,54.99,0,0,0,0,126136432,0,-1809257,2109723,0,1074889479,6532,0,-1072413278,2056
2252,724024016,1/1/2018,12:00:00,60,1527.57,2962,1,-128.69,400.27,398.88,400.45,1282.22,1278.2,1279.56,1801.15,18.31,16.61,14.64,153.75,1.64,1799.6,-9.23,16.61,16.61,16.6,16.6,16.6,1,1800,1790,97.71,97.71,16,2,-9.34,81.09,81.51,27,31.71,51,5,9,57,63.4,32,0,50,0,10884,112.91,118.29,-1,54,0,0,-274,-273,0,0,58.93,0,0,0,0,125874288,0,-1809260,2109723,0,1074889479,6532,0,-1072413278,2056
2253,724024017,1/1/2018,12:00:00,60,1526,3008,-0.99,-136.21,400.42,398.92,400.71,1276.89,1275.8,1278.69,1800.63,18.31,14.91,14.03,296.21,1.79,1799.09,-5.09,14.9,14.91,14.9,14.9,14.9,1,1800,1790,97.72,97.72,16,2,-5.19,122.98,123.51,53,71,52,5,22,96.01,68,26,0,50,0,8827,127.13,139.87,-1,68.03,0,0,-273,-274,0,0,62,0,0,0,0,125874288,0,-1809324,2109722,0,1074856711,6532,0,-1072413278,2056
2254,724024018,1/1/2018,12:00:00,60,1529.63,2602,-0.99,-134.39,400.88,399.59,401.24,1279.7,1277.24,1280.72,1800.19,18.3,14.63,13.45,209.54,1.5,1798.43,-4.65,14.63,14.63,14.63,14.63,14.63,1,1800,1790,97.76,97.77,16,2,-4.57,118,117.67,49,66.26,52,5,20,95,65,21,0,50,0,9810,117.66,140.13,-1,64.51,0,0,-276,-275,0,0,53,0,0,0,0,125874288,0,-1809257,2109722,0,66311,6532,0,-1072413278,2056
2255,724024019,1/1/2018,12:00:00,60,1524.92,3404,-0.99,-132.45,401.22,399.86,401.48,1276.26,1275.27,1274.98,1800.5,18.3,17.37,15.48,310,1.6,1798.72,-1.27,17.38,17.37,17.37,17.37,17.37,1,1800,1790,97.72,97.73,16,2,-1.28,113.8,114,52,64,52,5,11.69,89,64,32,0,50,1,7568,190.05,130.83,-1,73,0,0,-274,-274,0,0,74,0,0,0,0,126136432,0,-1809324,2109722,0,1074889479,6532,0,-1072413278,2056
2256,724024021,1/1/2018,12:00:00,60,1522.24,3002,1,-127.86,401.84,400.6,402.17,1271.61,1271.28,1270.71,1801.17,18.31,16.9,14.8,214,1.6,1799.59,0.58,16.9,16.9,16.9,16.9,16.9,1,1800,1790,97.72,97.7,16,2,0.48,87,87,30,36,52,4,14,61,64,24,0,50,0,7152,148.21,125.55,-1,65.45,0,0,-274,-273,0,0,59,0,0,0,0,125874288,0,-1809322,2109722,0,1074856711,6532,0,-1072413278,2056
2257,724024023,1/1/2018,12:00:00,60,1517.26,2816,-0.99,-131.86,410.38,408.77,410.72,1237.25,1235.6,1237.57,1800.04,18.3,9.57,11.98,335,1.1,1798.42,-0.34,9.57,9.57,9.57,9.57,9.57,1,1800,1790,96.78,96.75,16,2,-0.47,113,114,52.19,65.22,51,6,18.13,87,65,28.61,0,50,1,8484,144.67,144.61,-1,60.41,0,0,-272,-271,0,0,67,0,0,0,0,125874288,0,-1809324,2175258,0,1074856711,6532,0,-1072413278,2056
2258,724024025,1/1/2018,12:00:00,60,1525.2,2792,-0.99,-134.7,400.52,398.84,400.61,1282.81,1278.89,1280.96,1801.37,18.31,13.44,13.54,211.82,1.29,1799.55,1.87,13.44,13.45,13.44,13.44,13.44,1,1800,1790,97.68,97.68,16,2,1.56,82,80.97,27,35,51,4,9,51,68,33,0,50,0,9027,137.23,133.22,-1,62.81,0,0,-273,-273,0,0,61,0,0,0,0,126398576,0,-1809321,2109722,0,1074889479,6532,0,-1072413278,2056
2259,724024026,1/1/2018,12:00:00,60,1528.54,7108,-1,-127.92,399.81,398.22,400.23,1282.27,1281.07,1283.1,1801.1,18.31,13.56,13.55,248.07,0.8,1799.27,3.12,13.56,13.56,13.56,13.56,13.56,1,1800,1790,97.72,97.69,16,2,2.89,115,115,55,63,51.04,4.98,20,90,64,27,0,50,0,10048,130.92,141.9,-1,68,0,0,-277,-277,0,0,59,0,0,0,0,125874288,0,-1809322,2109723,0,1074856711,6532,0,-1072413278,2056
2260,724024027,1/1/2018,12:00:00,60,1526.22,2578,-0.99,-137.59,400.02,398.73,400.43,1281.65,1278.02,1278.79,1801.34,18.31,13.02,13.37,324.42,0.8,1799.58,-0.34,13.02,13.02,13.03,13.03,13.03,1,1800,1790,97.74,97.73,16,2,-0.47,83,84,54,35,52,5,13,56,64,25,0,50,0,8694,168.18,148.43,-1,65,0,0,-270,-273,0,0,59,0,0,0,0,125874288,0,-24877868,2109723,0,66311,6532,0,-1072413278,2056
2261,724024028,1/1/2018,12:00:00,60,1530.86,3454,1,-126.42,400.4,398.91,400.66,1278.61,1276.03,1278.15,1801.23,18.31,15.31,14.22,218.93,1.63,1799.51,-0.1,15.31,15.31,15.32,15.32,15.32,1,1800,1790,97.83,97.78,16,2,-0.12,107.67,109.19,53,60,53.24,5,12.04,86.51,65.06,26.92,0,50,0,8067,136.97,128.87,-1,65,0,0,-274,-274,0,0,56,0,0,0,0,125874288,0,-20683562,2109723,0,1074856711,6532,0,-1072413278,2056
2262,724024029,1/1/2018,12:00:00,60,1522.89,2792,-0.99,-136.21,400.86,399.5,400.94,1275.11,1274.23,1275.02,1800.77,18.31,15.21,14.29,264.63,0.89,1799.2,-2.81,15.2,15.2,15.2,15.2,15.2,1,1800,1790,97.76,97.73,16,2,-3.11,122,121,60.25,77.11,61.42,8,34,86.78,73,35,0,50,0,7413,140.28,119.47,-2,75,0,0,-274,-275,0,0,65.8,0,0,0,0,125874288,0,-1809260,2175259,0,1074856711,6532,0,-1072414301,6152
2263,724024030,1/1/2018,12:00:00,60,1525.91,2960,-0.99,-131.09,402.53,401.3,402.76,1272.24,1271.17,1275.36,1800.74,18.31,15.08,14.59,324.38,1.2,1799.15,2.03,15.08,15.08,15.08,15.08,15.08,1,1800,1790,97.76,97.72,16,2,1.87,121,121.13,53,66,52,-2,18.21,94,65,19,0,50,0,8642,158.85,131.23,-1,66,0,0,-277,-277,0,0,60,0,0,0,0,125874288,0,-1809257,2109722,0,1074889479,6532,0,-1072413278,2056
2264,724024008,1/1/2018,12:00:00,60,1525.89,5308,1,-113.35,400.82,402.71,401.54,1266.22,1270.27,1279.57,1800.3,18.31,10.66,12.59,233.55,1.29,1798.62,-1.62,10.67,10.66,10.66,10.66,10.66,1,1800,1790,97.5,97.52,16,2,-1.68,82,83,29,39,52,5,13,58.96,66,21,0,50,0,8781,125.32,156.28,-1,60,0,0,-273,-273,0,0,59,0,0,0,0,125874288,0,-1809323,2109722,0,1074856711,6532,0,-1072413278,2056
2265,724024002,1/1/2018,12:10:00,60,1476.06,3042,-0.99,-129.87,403.2,401.82,403.3,1228.52,1227.8,1229.96,1796.2,18.26,6.85,11.23,339.41,0.89,1794.35,-2.21,6.85,6.85,6.85,6.85,6.85,1,1800,1790,94.67,94.61,16,2,-2.39,115,115,52,65,51,6,17.88,92,69,22,0,50.01,0,8889,104.26,127.68,-1,56.41,0,0,-274,-273,0,0,56,0,0,0,0,126398576,0,-1809259,2109722,0,1074856711,6532,0,-1072413278,2056
2266,724024024,1/1/2018,12:10:00,60,1527.97,3276,-0.99,-131.22,399.42,398.05,399.73,1280.59,1278.95,1284.1,1801.04,18.31,13.03,13.21,161,1.39,1799.19,2.74,13.04,13.04,13.04,13.04,13.04,1,1800,1790,97.75,97.72,16,2,2.43,115.52,116.09,49.91,63.38,51.71,5,18.04,91,69,27,0,50.01,0,2762,112.87,131.78,-1,56,0,0,-273,-274,0,0,58,0,0,0,0,125874288,0,-1809193,2109723,0,1074856711,6532,0,-1072413278,2056
2267,724024004,1/1/2018,12:10:00,60,1494.07,2882,-0.99,-130.1,402.51,401.34,402.56,1246.56,1242.59,1244.32,1798.51,18.28,7.69,11.34,239,0.69,1796.98,-1.9,7.69,7.69,7.69,7.69,7.69,1,1800,1790,95.74,95.7,16,2,-2.14,76.53,76.69,27,35,51,5,10,52,69,39,0,50,0,7840,161.11,164.17,0,49.43,0,0,-274,-275,0,0,61,0,0,0,0,125874288,0,-20683628,2109723,0,1074856711,6532,0,-1072413278,2056
2268,724024010,1/1/2018,12:10:00,60,1518.96,2828,1,-119.21,398.97,400.83,399.39,1266.12,1270.8,1275.48,1801.03,18.31,10.55,11.94,256,1.7,1799.46,3.83,10.56,10.55,10.56,10.56,10.56,1,1800,1790,97.26,97.26,16,2,3.73,76.48,76.51,26,33.42,52.43,7,7.13,53,64.35,27,0,50,0,8341,154.24,165.22,-2,65,0,0,-273,-273,0,0,57,0,0,0,0,125874288,0,-1809321,2109723,0,1074889479,4484,0,1328546,2056
2269,724024014,1/1/2018,12:10:00,60,1526.22,2922,1,-118.88,397.4,399.17,397.81,1280.14,1284.14,1288.77,1801.47,18.32,11.16,12.32,278.2,0.8,1799.98,4.57,11.16,11.16,11.16,11.16,11.16,1,1800,1790,97.68,97.64,16,2,4.35,79.3,79,29,31,52.42,5.28,10.12,55,63.36,35,0,50,0,9089,146.47,174.62,-1,68,0,0,-273,-273,0,0,61,0,0,0,0,125874288,0,-24877996,2109723,0,1074856711,6532,0,-1072413278,2056
2270,724024011,1/1/2018,12:10:00,60,1525.21,2596,1,-113.3,398.11,399.78,398.45,1275.73,1280.71,1285.3,1801,18.31,11.08,12.34,295,0.8,1799.36,2.9,11.08,11.08,11.08,11.08,11.08,1,1800,1790,97.56,97.57,16,2,2.86,113.68,114.25,55,61,51,7,17,91,65,32,0,50.01,0,9469,126.71,158.64,-2,60,0,0,-274,-273,0,0,60,0,0,0,0,125874288,0,-1809259,2109722,0,1074889479,6532,0,-1072413278,2056
2271,724024013,1/1/2018,12:10:00,60,1523.32,2610,1,-112.07,397.14,398.73,397.35,1277.63,1281.55,1287.1,1801.43,18.32,11.84,12.84,267.14,1.7,1799.84,0.63,11.84,11.84,11.84,11.84,11.84,1,1800,1790,97.48,97.43,16,2,0.35,118,120.28,55,67,51,5.99,17,92,66,21,0,50,0,9216,175.47,158.97,-1,65.18,0,0,-273,-273,0,0,60,0,0,0,0,125874288,0,-20683628,2109722,0,1074856711,6532,0,-1072413278,2056
